MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-03 06:18:45,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,362,283,337,7,,,,Bandit,C:\Use
2023-04-03 06:21:48,1.17.0,80,20,3.78,,30,Right,Left,362,284,337,7,,,0.0,Bandit,C:\Use
2023-04-03 06:21:54,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,284,337,7,,,0.3,Bandit,C:\Use
2023-04-03 06:21:59,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,362,284,337,7,,,,Bandit,C:\Use
2023-04-03 06:22:00,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,362,284,337,7,,,,Bandit,C:\Use
2023-04-03 06:22:23,1.17.0,80,20,3.78,,30,Right,Left,362,285,337,7,,,0.0,Bandit,C:\Use
2023-04-03 06:22:26,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,285,337,7,,,0.37,Bandit,C:\Use
2023-04-03 06:22:28,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,285,337,7,,,0.99,Bandit,C:\Use
2023-04-03 06:22:29,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,285,337,7,,,0.04,Bandit,C:\Use
2023-04-03 06:22:31,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,285,337,7,,,0.04,Bandit,C:\Use
2023-04-03 06:22:34,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,285,337,7,,,0.35,Bandit,C:\Use
2023-04-03 06:22:55,1.17.0,80,20,3.78,,30,Right,Left,362,286,337,7,,,0.0,Bandit,C:\Use
2023-04-03 06:22:59,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,362,286,337,7,,,,Bandit,C:\Use
2023-04-03 06:23:00,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,362,286,337,7,,,,Bandit,C:\Use
2023-04-03 06:23:11,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,286,337,7,,,1.09,Bandit,C:\Use
2023-04-03 06:23:23,1.17.0,80,20,3.78,,30,Left,Left,363,286,337,7,,,0.0,Bandit,C:\Use
2023-04-03 06:23:26,1.17.0,80,20,3.78,2.0,30,Pellet,Left,363,286,338,7,0.06,614.0,,Bandit,C:\Use
2023-04-03 06:23:52,1.17.0,80,20,3.78,,30,Left,Left,364,286,338,8,,,0.0,Bandit,C:\Use
2023-04-03 06:24:08,1.17.0,80,20,3.78,2.0,30,Pellet,Left,364,286,339,8,10.27,42.0,,Bandit,C:\Use
2023-04-03 06:24:38,1.17.0,80,20,3.78,,30,Left,Left,365,286,339,9,,,0.0,Bandit,C:\Use
2023-04-03 06:24:49,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,365,286,339,9,,,,Bandit,C:\Use
2023-04-03 06:25:04,1.17.0,80,20,3.78,,30,Left,Left,366,286,339,9,,,0.0,Bandit,C:\Use
2023-04-03 06:25:34,1.17.0,80,20,3.78,,30,Right,Left,366,287,339,9,,,0.0,Bandit,C:\Use
2023-04-03 06:26:24,1.17.0,80,20,3.78,,30,Right,Left,366,288,339,9,,,0.0,Bandit,C:\Use
2023-04-03 06:26:30,1.17.0,80,20,3.78,,30,RightinTimeout,Left,366,288,339,9,,,1.25,Bandit,C:\Use
2023-04-03 06:26:31,1.17.0,80,20,3.78,,30,RightinTimeout,Left,366,288,339,9,,,0.64,Bandit,C:\Use
2023-04-03 06:27:14,1.17.0,80,20,3.78,,30,Left,Left,367,288,339,9,,,0.21,Bandit,C:\Use
2023-04-03 06:27:17,1.17.0,80,20,3.78,1.0,30,Pellet,Left,367,288,340,9,0.12,189.0,,Bandit,C:\Use
2023-04-03 06:28:29,1.17.0,80,20,3.78,,30,Left,Left,368,288,340,10,,,0.0,Bandit,C:\Use
2023-04-03 06:28:32,1.17.0,80,20,3.78,1.0,30,Pellet,Left,368,288,341,10,0.12,75.0,,Bandit,C:\Use
2023-04-03 06:40:24,1.17.0,80,20,3.78,,30,Left,Left,369,288,341,11,,,0.0,Bandit,C:\Use
2023-04-03 06:40:27,1.17.0,80,20,3.78,1.0,30,Pellet,Left,369,288,342,11,0.36,715.0,,Bandit,C:\Use
2023-04-03 06:40:58,1.17.0,80,20,3.78,,30,Left,Left,370,288,342,12,,,0.0,Bandit,C:\Use
2023-04-03 06:41:04,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,370,288,342,12,,,,Bandit,C:\Use
2023-04-03 06:41:05,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,370,288,342,12,,,,Bandit,C:\Use
2023-04-03 06:41:54,1.17.0,80,20,3.78,,30,Right,Left,370,289,342,12,,,0.0,Bandit,C:\Use
2023-04-03 06:47:55,1.17.0,80,20,3.78,,30,Left,Left,371,289,342,12,,,0.0,Bandit,C:\Use
2023-04-03 06:47:58,1.17.0,80,20,3.78,1.0,30,Pellet,Left,371,289,343,12,0.12,451.0,,Bandit,C:\Use
2023-04-03 06:48:21,1.17.0,80,20,3.78,,30,Left,Left,372,289,343,13,,,0.0,Bandit,C:\Use
2023-04-03 06:48:24,1.17.0,80,20,3.78,1.0,30,Pellet,Left,372,289,344,13,0.12,26.0,,Bandit,C:\Use
2023-04-03 06:48:44,1.17.0,80,20,3.78,,30,Left,Left,373,289,344,14,,,0.0,Bandit,C:\Use
2023-04-03 06:48:57,1.17.0,80,20,3.78,2.0,30,Pellet,Left,373,289,345,14,7.99,33.0,,Bandit,C:\Use
2023-04-03 06:49:21,1.17.0,80,20,3.78,,30,Left,Left,374,289,345,15,,,0.2,Bandit,C:\Use
2023-04-03 06:49:24,1.17.0,80,20,3.78,1.0,30,Pellet,Left,374,289,346,15,0.18,27.0,,Bandit,C:\Use
2023-04-03 06:49:51,1.17.0,80,20,3.78,,30,Left,Left,375,289,346,16,,,0.34,Bandit,C:\Use
2023-04-03 06:49:55,1.17.0,80,20,3.78,1.0,30,Pellet,Left,375,289,347,16,0.24,30.0,,Bandit,C:\Use
2023-04-03 07:05:17,1.17.0,80,20,3.78,,30,Left,Left,376,289,347,17,,,0.0,Bandit,C:\Use
2023-04-03 07:05:31,1.17.0,80,20,3.78,2.0,30,Pellet,Left,376,289,348,17,10.76,937.0,,Bandit,C:\Use
2023-04-03 07:06:05,1.17.0,80,20,3.78,,30,Left,Left,377,289,348,18,,,0.0,Bandit,C:\Use
2023-04-03 07:06:08,1.17.0,80,20,3.77,2.0,30,Pellet,Left,377,289,349,18,0.06,37.0,,Bandit,C:\Use
2023-04-03 07:18:52,1.17.0,80,20,3.78,,30,Right,Left,377,290,349,19,,,0.0,Bandit,C:\Use
2023-04-03 07:24:04,1.17.0,80,20,3.78,,30,Left,Left,378,290,349,19,,,0.02,Bandit,C:\Use
2023-04-03 07:24:10,1.17.0,80,20,3.78,1.0,30,Pellet,Left,378,290,350,19,3.49,1082.0,,Bandit,C:\Use
2023-04-03 07:24:36,1.17.0,80,20,3.77,,30,Left,Left,379,290,350,20,,,0.0,Bandit,C:\Use
2023-04-03 07:24:41,1.17.0,80,20,3.77,1.0,30,Pellet,Left,379,290,351,20,1.65,31.0,,Bandit,C:\Use
2023-04-03 07:46:16,1.17.0,80,20,3.78,,30,Right,Left,379,291,351,21,,,0.0,Bandit,C:\Use
2023-04-03 07:54:28,1.17.0,80,20,3.78,,30,Left,Left,380,291,351,21,,,0.0,Bandit,C:\Use
2023-04-03 08:59:07,1.17.0,80,20,3.78,,30,Left,Left,381,291,351,21,,,0.0,Bandit,C:\Use
2023-04-03 08:59:11,1.17.0,80,20,3.77,1.0,30,Pellet,Left,381,291,352,21,1.16,5670.0,,Bandit,C:\Use
2023-04-03 08:59:53,1.17.0,80,20,3.78,,30,Left,Left,382,291,352,22,,,0.0,Bandit,C:\Use
2023-04-03 08:59:56,1.17.0,80,20,3.78,1.0,30,Pellet,Left,382,291,353,22,0.18,45.0,,Bandit,C:\Use
2023-04-03 09:00:43,1.17.0,80,20,3.77,,30,Left,Left,383,291,353,23,,,0.0,Bandit,C:\Use
2023-04-03 09:00:47,1.17.0,80,20,3.78,1.0,30,Pellet,Left,383,291,354,23,0.98,51.0,,Bandit,C:\Use
2023-04-03 09:02:23,1.17.0,80,20,3.78,,30,Left,Left,384,291,354,24,,,0.0,Bandit,C:\Use
2023-04-03 09:02:26,1.17.0,80,20,3.78,2.0,30,Pellet,Left,384,291,355,24,0.06,99.0,,Bandit,C:\Use
2023-04-03 09:02:55,1.17.0,80,20,3.78,,30,Right,Left,384,292,355,25,,,0.0,Bandit,C:\Use
2023-04-03 09:30:25,1.17.0,80,20,3.77,,30,Left,Left,385,292,355,25,,,0.0,Bandit,C:\Use
2023-04-03 09:30:28,1.17.0,80,20,3.78,1.0,30,Pellet,Left,385,292,356,25,0.30,1682.0,,Bandit,C:\Use
2023-04-03 09:30:54,1.17.0,80,20,3.78,,30,Left,Left,386,292,356,26,,,0.0,Bandit,C:\Use
2023-04-03 09:30:58,1.17.0,80,20,3.77,1.0,30,Pellet,Left,386,292,357,26,0.12,29.0,,Bandit,C:\Use
2023-04-03 09:31:20,1.17.0,80,20,3.78,,30,Left,Left,387,292,357,27,,,0.0,Bandit,C:\Use
2023-04-03 09:31:24,1.17.0,80,20,3.78,2.0,30,Pellet,Left,387,292,358,27,0.12,27.0,,Bandit,C:\Use
2023-04-03 09:31:43,1.17.0,80,20,3.77,,30,Left,Left,388,292,358,28,,,0.13,Bandit,C:\Use
2023-04-03 09:31:46,1.17.0,80,20,3.78,1.0,30,Pellet,Left,388,292,359,28,0.61,22.0,,Bandit,C:\Use
2023-04-03 10:26:53,1.17.0,80,20,3.77,,30,Right,Left,388,293,359,29,,,0.0,Bandit,C:\Use
2023-04-03 10:26:58,1.17.0,80,20,3.77,,30,LeftinTimeOut,Left,388,293,359,29,,,,Bandit,C:\Use
2023-04-03 10:27:22,1.17.0,80,20,3.77,,30,Right,Left,388,294,359,29,,,0.0,Bandit,C:\Use
2023-04-03 10:27:28,1.17.0,80,20,3.77,,30,LeftinTimeOut,Left,388,294,359,29,,,,Bandit,C:\Use
2023-04-03 10:28:00,1.17.0,80,20,3.77,,30,Left,Left,389,294,359,29,,,0.0,Bandit,C:\Use
2023-04-03 10:28:03,1.17.0,80,20,3.77,2.0,30,Pellet,Left,389,294,360,29,0.06,3377.0,,Bandit,C:\Use
2023-04-03 10:28:37,1.17.0,20,80,3.77,,30,Right,Right,389,295,360,0,,,0.0,Bandit,C:\Use
2023-04-03 10:28:40,1.17.0,20,80,3.77,1.0,30,Pellet,Right,389,295,361,0,0.30,37.0,,Bandit,C:\Use
2023-04-03 10:29:06,1.17.0,20,80,3.78,,30,Left,Right,390,295,361,1,,,0.0,Bandit,C:\Use
2023-04-03 11:30:55,1.17.0,20,80,3.77,,30,Left,Right,391,295,361,1,,,0.04,Bandit,C:\Use
2023-04-03 11:54:30,1.17.0,20,80,3.77,,30,Left,Right,392,295,361,1,,,0.0,Bandit,C:\Use
2023-04-03 11:55:13,1.17.0,20,80,3.77,,30,Right,Right,392,296,361,1,,,0.0,Bandit,C:\Use
2023-04-03 11:55:16,1.17.0,20,80,3.77,1.0,30,Pellet,Right,392,296,362,1,0.24,5196.0,,Bandit,C:\Use
2023-04-03 11:55:36,1.17.0,20,80,3.77,,30,Right,Right,392,297,362,2,,,0.0,Bandit,C:\Use
2023-04-03 11:55:39,1.17.0,20,80,3.77,1.0,30,Pellet,Right,392,297,363,2,0.18,23.0,,Bandit,C:\Use
2023-04-03 11:56:02,1.17.0,20,80,3.76,,30,Left,Right,393,297,363,3,,,0.15,Bandit,C:\Use
2023-04-03 11:56:07,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,393,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:04:49,1.17.0,20,80,3.76,,30,Left,Right,394,297,363,3,,,0.0,Bandit,C:\Use
2023-04-03 13:10:21,1.17.0,20,80,3.77,,30,Left,Right,395,297,363,3,,,0.0,Bandit,C:\Use
2023-04-03 13:10:27,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,395,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:10:35,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,395,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:16:37,1.17.0,20,80,3.77,,30,Left,Right,396,297,363,3,,,0.0,Bandit,C:\Use
2023-04-03 13:16:43,1.17.0,20,80,3.77,,30,LeftinTimeOut,Right,396,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:16:52,1.17.0,20,80,3.76,,30,Left,Right,397,297,363,3,,,0.0,Bandit,C:\Use
2023-04-03 13:16:59,1.17.0,20,80,3.76,,30,RightinTimeout,Right,397,297,363,3,,,0.13,Bandit,C:\Use
2023-04-03 13:17:03,1.17.0,20,80,3.77,,30,RightinTimeout,Right,397,297,363,3,,,0.2,Bandit,C:\Use
2023-04-03 13:17:04,1.17.0,20,80,3.76,,30,RightinTimeout,Right,397,297,363,3,,,0.39,Bandit,C:\Use
2023-04-03 13:17:07,1.17.0,20,80,3.77,,30,LeftinTimeOut,Right,397,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:17:08,1.17.0,20,80,3.77,,30,LeftinTimeOut,Right,397,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:17:35,1.17.0,20,80,3.77,,30,Left,Right,398,297,363,3,,,0.18,Bandit,C:\Use
2023-04-03 13:17:45,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,398,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:17:48,1.17.0,20,80,3.77,,30,LeftinTimeOut,Right,398,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:17:52,1.17.0,20,80,3.77,,30,LeftinTimeOut,Right,398,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:17:53,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,398,297,363,3,,,,Bandit,C:\Use
2023-04-03 13:18:23,1.17.0,20,80,3.76,,30,Right,Right,398,298,363,3,,,0.28,Bandit,C:\Use
2023-04-03 13:18:27,1.17.0,20,80,3.76,1.0,30,Pellet,Right,398,298,364,3,0.85,4968.0,,Bandit,C:\Use
2023-04-03 13:19:15,1.17.0,20,80,3.76,,30,Right,Right,398,299,364,4,,,0.23,Bandit,C:\Use
2023-04-03 13:19:20,1.17.0,20,80,3.76,3.0,30,Pellet,Right,398,299,365,4,0.06,53.0,,Bandit,C:\Use
2023-04-03 13:20:09,1.17.0,20,80,3.76,,30,Left,Right,399,299,365,5,,,0.0,Bandit,C:\Use
2023-04-03 13:20:11,1.17.0,20,80,3.76,1.0,30,Pellet,Right,399,299,366,5,0.06,51.0,,Bandit,C:\Use
2023-04-03 13:20:39,1.17.0,20,80,3.76,,30,Left,Right,400,299,366,6,,,0.16,Bandit,C:\Use
2023-04-03 13:20:44,1.17.0,20,80,3.77,,30,LeftinTimeOut,Right,400,299,366,6,,,,Bandit,C:\Use
2023-04-03 13:20:45,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,400,299,366,6,,,,Bandit,C:\Use
2023-04-03 13:21:02,1.17.0,20,80,3.77,,30,Right,Right,400,300,366,6,,,0.04,Bandit,C:\Use
2023-04-03 13:21:05,1.17.0,20,80,3.76,1.0,30,Pellet,Right,400,300,367,6,0.12,54.0,,Bandit,C:\Use
2023-04-03 13:21:28,1.17.0,20,80,3.77,,30,Right,Right,400,301,367,7,,,0.1,Bandit,C:\Use
2023-04-03 13:21:32,1.17.0,20,80,3.76,2.0,30,Pellet,Right,400,301,368,7,0.06,27.0,,Bandit,C:\Use
2023-04-03 13:21:59,1.17.0,20,80,3.76,,30,Left,Right,401,301,368,8,,,0.0,Bandit,C:\Use
2023-04-03 13:22:02,1.17.0,20,80,3.76,1.0,30,Pellet,Right,401,301,369,8,0.12,30.0,,Bandit,C:\Use
2023-04-03 13:23:13,1.17.0,20,80,3.76,,30,Right,Right,401,302,369,9,,,0.0,Bandit,C:\Use
2023-04-03 13:23:16,1.17.0,20,80,3.76,1.0,30,Pellet,Right,401,302,370,9,0.18,74.0,,Bandit,C:\Use
2023-04-03 14:48:24,1.17.0,20,80,3.76,,30,Left,Right,402,302,370,10,,,0.11,Bandit,C:\Use
2023-04-03 14:48:29,1.17.0,20,80,3.76,3.0,30,Pellet,Right,402,302,371,10,0.06,5113.0,,Bandit,C:\Use
2023-04-03 14:49:39,1.17.0,20,80,3.77,,30,Left,Right,403,302,371,11,,,0.05,Bandit,C:\Use
2023-04-03 14:49:46,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,403,302,371,11,,,,Bandit,C:\Use
2023-04-03 15:02:05,1.17.0,20,80,3.76,,30,Left,Right,404,302,371,11,,,0.0,Bandit,C:\Use
2023-04-03 15:03:05,1.17.0,20,80,3.76,,30,Right,Right,404,303,371,11,,,0.0,Bandit,C:\Use
2023-04-03 15:03:10,1.17.0,20,80,3.76,,30,RightinTimeout,Right,404,303,371,11,,,0.31,Bandit,C:\Use
2023-04-03 15:03:16,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,404,303,371,11,,,,Bandit,C:\Use
2023-04-03 15:03:23,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,404,303,371,11,,,,Bandit,C:\Use
2023-04-03 15:03:25,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,404,303,371,11,,,,Bandit,C:\Use
2023-04-03 15:03:30,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,404,303,371,11,,,,Bandit,C:\Use
2023-04-03 15:03:31,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,404,303,371,11,,,,Bandit,C:\Use
2023-04-03 15:03:51,1.17.0,20,80,3.76,,30,Right,Right,404,304,371,11,,,0.0,Bandit,C:\Use
2023-04-03 15:03:54,1.17.0,20,80,3.77,1.0,30,Pellet,Right,404,304,372,11,0.55,925.0,,Bandit,C:\Use
2023-04-03 15:04:34,1.17.0,20,80,3.76,,30,Left,Right,405,304,372,12,,,0.0,Bandit,C:\Use
2023-04-03 15:04:42,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,405,304,372,12,,,,Bandit,C:\Use
2023-04-03 15:05:14,1.17.0,20,80,3.76,,30,Right,Right,405,305,372,12,,,0.0,Bandit,C:\Use
2023-04-03 15:05:17,1.17.0,20,80,3.76,1.0,30,Pellet,Right,405,305,373,12,0.18,83.0,,Bandit,C:\Use
2023-04-03 15:05:38,1.17.0,20,80,3.76,,30,Right,Right,405,306,373,13,,,0.0,Bandit,C:\Use
2023-04-03 15:05:41,1.17.0,20,80,3.76,1.0,30,Pellet,Right,405,306,374,13,0.30,24.0,,Bandit,C:\Use
2023-04-03 15:05:59,1.17.0,20,80,3.77,,30,Right,Right,405,307,374,14,,,0.0,Bandit,C:\Use
2023-04-03 15:06:02,1.17.0,20,80,3.76,,30,RightinTimeout,Right,405,307,374,14,,,0.06,Bandit,C:\Use
2023-04-03 16:34:17,1.17.0,20,80,3.76,,30,Left,Right,406,307,374,14,,,0.0,Bandit,C:\Use
2023-04-03 16:38:39,1.17.0,20,80,3.76,,30,Left,Right,407,307,374,14,,,0.0,Bandit,C:\Use
2023-04-03 16:38:50,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,407,307,374,14,,,,Bandit,C:\Use
2023-04-03 16:38:51,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,407,307,374,14,,,,Bandit,C:\Use
2023-04-03 16:38:58,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,407,307,374,14,,,,Bandit,C:\Use
2023-04-03 16:39:00,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,407,307,374,14,,,,Bandit,C:\Use
2023-04-03 16:39:14,1.17.0,20,80,3.76,,30,Right,Right,407,308,374,14,,,0.0,Bandit,C:\Use
2023-04-03 16:39:18,1.17.0,20,80,3.76,,30,RightinTimeout,Right,407,308,374,14,,,0.05,Bandit,C:\Use
2023-04-03 16:39:49,1.17.0,20,80,3.76,,30,Right,Right,407,309,374,14,,,0.0,Bandit,C:\Use
2023-04-03 16:40:01,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,407,309,374,14,,,,Bandit,C:\Use
2023-04-03 16:40:23,1.17.0,20,80,3.76,,30,Right,Right,407,310,374,14,,,0.0,Bandit,C:\Use
2023-04-03 16:40:26,1.17.0,20,80,3.76,,30,RightinTimeout,Right,407,310,374,14,,,0.01,Bandit,C:\Use
2023-04-03 16:41:37,1.17.0,20,80,3.76,,30,Right,Right,407,311,374,14,,,0.0,Bandit,C:\Use
2023-04-03 16:41:42,1.17.0,20,80,3.76,1.0,30,Pellet,Right,407,311,375,14,1.89,5761.0,,Bandit,C:\Use
2023-04-03 16:42:32,1.17.0,20,80,3.76,,30,Left,Right,408,311,375,15,,,0.0,Bandit,C:\Use
2023-04-03 16:42:59,1.17.0,20,80,3.76,,30,Right,Right,408,312,375,15,,,0.0,Bandit,C:\Use
2023-04-03 16:43:02,1.17.0,20,80,3.76,1.0,30,Pellet,Right,408,312,376,15,0.24,80.0,,Bandit,C:\Use
2023-04-03 16:46:13,1.17.0,20,80,3.76,,30,Left,Right,409,312,376,16,,,0.0,Bandit,C:\Use
2023-04-03 16:51:44,1.17.0,20,80,3.76,,30,Right,Right,409,313,376,16,,,0.0,Bandit,C:\Use
2023-04-03 16:51:48,1.17.0,20,80,3.76,1.0,30,Pellet,Right,409,313,377,16,0.42,526.0,,Bandit,C:\Use
2023-04-03 16:52:07,1.17.0,20,80,3.76,,30,Right,Right,409,314,377,17,,,0.0,Bandit,C:\Use
2023-04-03 17:02:25,1.17.0,20,80,3.75,,30,Right,Right,409,315,377,17,,,0.0,Bandit,C:\Use
2023-04-03 17:02:29,1.17.0,20,80,3.76,2.0,30,Pellet,Right,409,315,378,17,0.18,641.0,,Bandit,C:\Use
2023-04-03 17:02:47,1.17.0,20,80,3.76,,30,Right,Right,409,316,378,18,,,0.0,Bandit,C:\Use
2023-04-03 17:02:50,1.17.0,20,80,3.76,1.0,30,Pellet,Right,409,316,379,18,0.18,21.0,,Bandit,C:\Use
2023-04-03 17:18:31,1.17.0,20,80,3.76,,30,Left,Right,410,316,379,19,,,0.0,Bandit,C:\Use
2023-04-03 17:40:13,1.17.0,20,80,3.76,,30,Left,Right,411,316,379,19,,,0.0,Bandit,C:\Use
2023-04-03 17:40:38,1.17.0,20,80,3.76,,30,Right,Right,411,317,379,19,,,0.0,Bandit,C:\Use
2023-04-03 17:40:41,1.17.0,20,80,3.75,,30,RightinTimeout,Right,411,317,379,19,,,0.4,Bandit,C:\Use
2023-04-03 17:40:41,1.17.0,20,80,3.76,,30,RightinTimeout,Right,411,317,379,19,,,0.01,Bandit,C:\Use
2023-04-03 17:40:43,1.17.0,20,80,3.76,,30,RightinTimeout,Right,411,317,379,19,,,0.27,Bandit,C:\Use
2023-04-03 17:40:57,1.17.0,20,80,3.76,,30,Left,Right,412,317,379,19,,,0.0,Bandit,C:\Use
2023-04-03 17:41:01,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,412,317,379,19,,,,Bandit,C:\Use
2023-04-03 17:41:05,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,412,317,379,19,,,,Bandit,C:\Use
2023-04-03 17:41:17,1.17.0,20,80,3.76,,30,Right,Right,412,318,379,19,,,0.0,Bandit,C:\Use
2023-04-03 17:41:21,1.17.0,20,80,3.76,1.0,30,Pellet,Right,412,318,380,19,0.67,2311.0,,Bandit,C:\Use
2023-04-03 17:41:40,1.17.0,20,80,3.75,,30,Right,Right,412,319,380,20,,,0.0,Bandit,C:\Use
2023-04-03 17:41:58,1.17.0,20,80,3.75,3.0,30,Pellet,Right,412,319,381,20,10.75,37.0,,Bandit,C:\Use
2023-04-03 17:42:21,1.17.0,20,80,3.76,,30,Right,Right,412,320,381,21,,,0.0,Bandit,C:\Use
2023-04-03 17:42:25,1.17.0,20,80,3.76,,30,RightinTimeout,Right,412,320,381,21,,,0.36,Bandit,C:\Use
2023-04-03 17:42:58,1.17.0,20,80,3.76,,30,Right,Right,412,321,381,21,,,0.0,Bandit,C:\Use
2023-04-03 17:43:17,1.17.0,20,80,3.76,,30,Right,Right,412,322,381,21,,,0.0,Bandit,C:\Use
2023-04-03 17:43:21,1.17.0,20,80,3.75,1.0,30,Pellet,Right,412,322,382,21,0.73,83.0,,Bandit,C:\Use
2023-04-03 17:43:45,1.17.0,20,80,3.76,,30,Right,Right,412,323,382,22,,,0.0,Bandit,C:\Use
2023-04-03 17:44:02,1.17.0,20,80,3.76,,30,Right,Right,412,324,382,22,,,0.0,Bandit,C:\Use
2023-04-03 17:44:07,1.17.0,20,80,3.75,1.0,30,Pellet,Right,412,324,383,22,1.77,46.0,,Bandit,C:\Use
2023-04-03 17:44:25,1.17.0,20,80,3.76,,30,Right,Right,412,325,383,23,,,0.0,Bandit,C:\Use
2023-04-03 17:44:29,1.17.0,20,80,3.76,1.0,30,Pellet,Right,412,325,384,23,0.55,22.0,,Bandit,C:\Use
2023-04-03 17:45:40,1.17.0,20,80,3.76,,30,Left,Right,413,325,384,24,,,0.0,Bandit,C:\Use
2023-04-03 19:03:56,1.17.0,20,80,3.75,,30,Right,Right,413,326,384,24,,,0.0,Bandit,C:\Use
2023-04-03 19:03:59,1.17.0,20,80,3.76,1.0,30,Pellet,Right,413,326,385,24,0.48,4770.0,,Bandit,C:\Use
2023-04-03 19:04:43,1.17.0,20,80,3.76,,30,Right,Right,413,327,385,25,,,0.0,Bandit,C:\Use
2023-04-03 19:05:01,1.17.0,20,80,3.76,2.0,30,Pellet,Right,413,327,386,25,12.48,61.0,,Bandit,C:\Use
2023-04-03 19:05:50,1.17.0,20,80,3.75,,30,Right,Right,413,328,386,26,,,0.0,Bandit,C:\Use
2023-04-03 19:05:54,1.17.0,20,80,3.75,,30,RightinTimeout,Right,413,328,386,26,,,0.14,Bandit,C:\Use
2023-04-03 19:05:55,1.17.0,20,80,3.75,,30,RightinTimeout,Right,413,328,386,26,,,0.08,Bandit,C:\Use
2023-04-03 19:05:56,1.17.0,20,80,3.76,,30,RightinTimeout,Right,413,328,386,26,,,0.71,Bandit,C:\Use
2023-04-03 19:06:02,1.17.0,20,80,3.76,,30,RightinTimeout,Right,413,328,386,26,,,0.79,Bandit,C:\Use
2023-04-03 19:06:12,1.17.0,20,80,3.75,,30,Right,Right,413,329,386,26,,,0.0,Bandit,C:\Use
2023-04-03 19:06:17,1.17.0,20,80,3.75,3.0,30,Pellet,Right,413,329,387,26,0.06,77.0,,Bandit,C:\Use
2023-04-03 19:06:37,1.17.0,20,80,3.75,,30,Right,Right,413,330,387,27,,,0.0,Bandit,C:\Use
2023-04-03 19:06:41,1.17.0,20,80,3.76,1.0,30,Pellet,Right,413,330,388,27,1.59,24.0,,Bandit,C:\Use
2023-04-03 19:07:07,1.17.0,20,80,3.76,,30,Right,Right,413,331,388,28,,,0.0,Bandit,C:\Use
2023-04-03 19:07:23,1.17.0,20,80,3.75,2.0,30,Pellet,Right,413,331,389,28,11.00,42.0,,Bandit,C:\Use
2023-04-03 19:24:17,1.17.0,20,80,3.76,,30,Right,Right,413,332,389,29,,,0.0,Bandit,C:\Use
2023-04-03 19:24:20,1.17.0,20,80,3.75,1.0,30,Pellet,Right,413,332,390,29,0.42,1017.0,,Bandit,C:\Use
