,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6150,8/1/2023 6:35:51,1.16.3,PRexp,1,4.03,,69,Left,Left,5212,366,573,26,,,0.53
6151,8/1/2023 6:35:53,1.16.3,PRexp,1,4.03,1.0,69,Pellet,Left,5212,366,574,27,0.88,1740.0,
6152,8/1/2023 6:36:51,1.16.3,PRexp,1,4.03,,77,Left,Left,5213,366,574,27,,,0.04
6153,8/1/2023 6:37:00,1.16.3,PRexp,1,4.04,,77,Left,Left,5214,366,574,27,,,0.06
6154,8/1/2023 6:37:01,1.16.3,PRexp,1,4.04,,77,Left,Left,5215,366,574,27,,,0.24
6155,8/1/2023 6:37:13,1.16.3,PRexp,1,4.03,,77,Left,Left,5216,366,574,27,,,0.4
6156,8/1/2023 6:37:26,1.16.3,PRexp,1,4.04,,77,Left,Left,5217,366,574,27,,,0.27
6157,8/1/2023 6:37:30,1.16.3,PRexp,1,4.03,,77,Left,Left,5218,366,574,27,,,0.35
6158,8/1/2023 6:37:33,1.16.3,PRexp,1,4.03,,77,Left,Left,5219,366,574,27,,,0.36
6159,8/1/2023 6:37:39,1.16.3,PRexp,1,4.04,,77,Left,Left,5220,366,574,27,,,0.55
6160,8/1/2023 6:37:42,1.16.3,PRexp,1,4.03,,77,Left,Left,5221,366,574,27,,,0.38
6161,8/1/2023 6:37:44,1.16.3,PRexp,1,4.03,,77,Left,Left,5222,366,574,27,,,0.36
6162,8/1/2023 6:37:47,1.16.3,PRexp,1,4.03,,77,Left,Left,5223,366,574,27,,,0.15
6163,8/1/2023 6:37:49,1.16.3,PRexp,1,4.03,,77,Left,Left,5224,366,574,27,,,0.31
6164,8/1/2023 6:37:53,1.16.3,PRexp,1,4.03,,77,Left,Left,5225,366,574,27,,,0.55
6165,8/1/2023 6:37:57,1.16.3,PRexp,1,4.03,,77,Left,Left,5226,366,574,27,,,0.48
6166,8/1/2023 6:38:01,1.16.3,PRexp,1,4.03,,77,Left,Left,5227,366,574,27,,,0.75
6167,8/1/2023 6:38:06,1.16.3,PRexp,1,4.03,,77,Left,Left,5228,366,574,27,,,0.22
6168,8/1/2023 6:38:08,1.16.3,PRexp,1,4.03,,77,Left,Left,5229,366,574,27,,,0.14
6169,8/1/2023 6:38:10,1.16.3,PRexp,1,4.03,,77,Left,Left,5230,366,574,27,,,0.4
6170,8/1/2023 6:38:12,1.16.3,PRexp,1,4.04,,77,Left,Left,5231,366,574,27,,,0.24
6171,8/1/2023 6:38:16,1.16.3,PRexp,1,4.03,,77,Left,Left,5232,366,574,27,,,0.3
6172,8/1/2023 6:38:18,1.16.3,PRexp,1,4.03,,77,Left,Left,5233,366,574,27,,,0.43
6173,8/1/2023 6:48:03,1.16.3,PRexp,1,4.03,,77,Left,Left,5234,366,574,27,,,1.26
6174,8/1/2023 6:48:07,1.16.3,PRexp,1,4.03,,77,Left,Left,5235,366,574,27,,,0.34
6175,8/1/2023 6:48:10,1.16.3,PRexp,1,4.04,,77,Left,Left,5236,366,574,27,,,0.68
6176,8/1/2023 6:48:12,1.16.3,PRexp,1,4.03,,77,Left,Left,5237,366,574,27,,,0.59
6177,8/1/2023 6:48:17,1.16.3,PRexp,1,4.03,,77,Left,Left,5238,366,574,27,,,0.97
6178,8/1/2023 6:48:35,1.16.3,PRexp,1,4.03,,77,Left,Left,5239,366,574,27,,,0.44
6179,8/1/2023 6:48:40,1.16.3,PRexp,1,4.03,,77,Left,Left,5240,366,574,27,,,0.86
6180,8/1/2023 6:48:43,1.16.3,PRexp,1,4.04,,77,Left,Left,5241,366,574,27,,,0.57
6181,8/1/2023 6:48:46,1.16.3,PRexp,1,4.03,,77,Left,Left,5242,366,574,27,,,0.96
6182,8/1/2023 6:48:51,1.16.3,PRexp,1,4.03,,77,Left,Left,5243,366,574,27,,,0.46
6183,8/1/2023 6:48:55,1.16.3,PRexp,1,4.03,,77,Left,Left,5244,366,574,27,,,0.71
6184,8/1/2023 6:48:57,1.16.3,PRexp,1,4.03,,77,Left,Left,5245,366,574,27,,,0.58
6185,8/1/2023 6:49:04,1.16.3,PRexp,1,4.03,,77,Left,Left,5246,366,574,27,,,0.45
6186,8/1/2023 6:49:09,1.16.3,PRexp,1,4.03,,77,Left,Left,5247,366,574,27,,,0.96
6187,8/1/2023 6:57:56,1.16.3,PRexp,1,4.03,,77,Left,Left,5248,366,574,27,,,0.84
6188,8/1/2023 6:58:00,1.16.3,PRexp,1,4.03,,77,Left,Left,5249,366,574,27,,,1.29
6189,8/1/2023 6:58:06,1.16.3,PRexp,1,4.03,,77,Left,Left,5250,366,574,27,,,0.51
6190,8/1/2023 6:58:19,1.16.3,PRexp,1,4.03,,77,Left,Left,5251,366,574,27,,,0.58
6191,8/1/2023 6:58:27,1.16.3,PRexp,1,4.04,,77,Left,Left,5252,366,574,27,,,0.55
6192,8/1/2023 6:58:33,1.16.3,PRexp,1,4.03,,77,Left,Left,5253,366,574,27,,,0.62
6193,8/1/2023 7:10:13,1.16.3,PRexp,1,4.03,,77,Left,Left,5254,366,574,27,,,0.62
6194,8/1/2023 7:10:17,1.16.3,PRexp,1,4.03,,77,Left,Left,5255,366,574,27,,,0.6
6195,8/1/2023 7:10:20,1.16.3,PRexp,1,4.03,,77,Left,Left,5256,366,574,27,,,0.63
6196,8/1/2023 7:10:23,1.16.3,PRexp,1,4.03,,77,Left,Left,5257,366,574,27,,,0.49
6197,8/1/2023 7:10:26,1.16.3,PRexp,1,4.03,,77,Left,Left,5258,366,574,27,,,0.75
6198,8/1/2023 7:10:29,1.16.3,PRexp,1,4.03,,77,Left,Left,5259,366,574,27,,,0.45
6199,8/1/2023 7:10:32,1.16.3,PRexp,1,4.03,,77,Left,Left,5260,366,574,27,,,0.44
6200,8/1/2023 7:11:14,1.16.3,PRexp,1,4.03,,77,Left,Left,5261,366,574,27,,,0.83
6201,8/1/2023 7:11:17,1.16.3,PRexp,1,4.03,,77,Left,Left,5262,366,574,27,,,0.85
6202,8/1/2023 7:11:22,1.16.3,PRexp,1,4.03,,77,Left,Left,5263,366,574,27,,,1.05
6203,8/1/2023 7:11:26,1.16.3,PRexp,1,4.03,,77,Left,Left,5264,366,574,27,,,0.7
6204,8/1/2023 7:11:29,1.16.3,PRexp,1,4.03,,77,Left,Left,5265,366,574,27,,,0.31
6205,8/1/2023 7:11:35,1.16.3,PRexp,1,4.03,,77,Left,Left,5266,366,574,27,,,0.63
6206,8/1/2023 7:11:37,1.16.3,PRexp,1,4.03,,77,Left,Left,5267,366,574,27,,,1.0
6207,8/1/2023 7:11:40,1.16.3,PRexp,1,4.03,,77,Left,Left,5268,366,574,27,,,0.59
6208,8/1/2023 7:11:42,1.16.3,PRexp,1,4.03,,77,Left,Left,5269,366,574,27,,,0.55
6209,8/1/2023 7:11:45,1.16.3,PRexp,1,4.03,,77,Left,Left,5270,366,574,27,,,0.57
6210,8/1/2023 7:11:51,1.16.3,PRexp,1,4.03,,77,Left,Left,5271,366,574,27,,,0.46
6211,8/1/2023 7:12:00,1.16.3,PRexp,1,4.03,,77,Left,Left,5272,366,574,27,,,0.92
6212,8/1/2023 7:12:21,1.16.3,PRexp,1,4.02,,77,Left,Left,5273,366,574,27,,,0.22
6213,8/1/2023 7:12:26,1.16.3,PRexp,1,4.03,,77,Left,Left,5274,366,574,27,,,1.61
6214,8/1/2023 7:13:00,1.16.3,PRexp,1,4.03,,77,Right,Left,5274,367,574,27,,,0.39
6215,8/1/2023 7:13:05,1.16.3,PRexp,1,4.03,,77,Left,Left,5275,367,574,27,,,0.03
6216,8/1/2023 7:13:06,1.16.3,PRexp,1,4.03,,77,Left,Left,5276,367,574,27,,,0.3
6217,8/1/2023 7:13:08,1.16.3,PRexp,1,4.04,,77,Left,Left,5277,367,574,27,,,0.28
6218,8/1/2023 7:13:17,1.16.3,PRexp,1,4.03,,77,Left,Left,5278,367,574,27,,,0.11
6219,8/1/2023 7:13:21,1.16.3,PRexp,1,4.03,,77,Left,Left,5279,367,574,27,,,0.09
6220,8/1/2023 7:13:24,1.16.3,PRexp,1,4.03,,77,Left,Left,5280,367,574,27,,,0.16
6221,8/1/2023 7:13:28,1.16.3,PRexp,1,4.03,,77,Left,Left,5281,367,574,27,,,0.64
6222,8/1/2023 7:13:35,1.16.3,PRexp,1,4.03,,77,Left,Left,5282,367,574,27,,,0.34
6223,8/1/2023 7:13:39,1.16.3,PRexp,1,4.03,,77,Left,Left,5283,367,574,27,,,0.54
6224,8/1/2023 7:14:41,1.16.3,PRexp,1,4.03,,77,Left,Left,5284,367,574,27,,,0.27
6225,8/1/2023 7:14:51,1.16.3,PRexp,1,4.03,,77,Left,Left,5285,367,574,27,,,0.17
6226,8/1/2023 7:14:59,1.16.3,PRexp,1,4.03,,77,Left,Left,5286,367,574,27,,,0.21
6227,8/1/2023 7:15:02,1.16.3,PRexp,1,4.03,,77,Left,Left,5287,367,574,27,,,0.35
6228,8/1/2023 7:15:05,1.16.3,PRexp,1,4.03,,77,Left,Left,5288,367,574,27,,,0.24
6229,8/1/2023 7:15:09,1.16.3,PRexp,1,4.03,,77,Left,Left,5289,367,574,27,,,0.17
6230,8/1/2023 7:15:13,1.16.3,PRexp,1,4.03,2.0,77,Pellet,Left,5289,367,575,28,0.47,2360.0,
6231,8/1/2023 7:18:41,1.16.3,PRexp,1,4.03,,86,Left,Left,5290,367,575,28,,,0.13
6232,8/1/2023 7:18:47,1.16.3,PRexp,1,4.03,,86,Left,Left,5291,367,575,28,,,0.58
6233,8/1/2023 7:18:52,1.16.3,PRexp,1,4.03,,86,Left,Left,5292,367,575,28,,,0.89
6234,8/1/2023 7:18:54,1.16.3,PRexp,1,4.03,,86,Left,Left,5293,367,575,28,,,0.5
6235,8/1/2023 7:18:58,1.16.3,PRexp,1,4.03,,86,Left,Left,5294,367,575,28,,,0.05
6236,8/1/2023 7:19:02,1.16.3,PRexp,1,4.03,,86,Left,Left,5295,367,575,28,,,0.4
6237,8/1/2023 7:19:04,1.16.3,PRexp,1,4.03,,86,Left,Left,5296,367,575,28,,,0.07
6238,8/1/2023 7:19:07,1.16.3,PRexp,1,4.03,,86,Left,Left,5297,367,575,28,,,0.46
6239,8/1/2023 7:19:11,1.16.3,PRexp,1,4.03,,86,Left,Left,5298,367,575,28,,,0.31
6240,8/1/2023 7:19:15,1.16.3,PRexp,1,4.04,,86,Left,Left,5299,367,575,28,,,0.32
6241,8/1/2023 7:19:18,1.16.3,PRexp,1,4.03,,86,Left,Left,5300,367,575,28,,,0.6
6242,8/1/2023 7:19:22,1.16.3,PRexp,1,4.03,,86,Left,Left,5301,367,575,28,,,0.44
6243,8/1/2023 7:19:25,1.16.3,PRexp,1,4.03,,86,Left,Left,5302,367,575,28,,,0.41
6244,8/1/2023 7:19:31,1.16.3,PRexp,1,4.03,,86,Left,Left,5303,367,575,28,,,0.27
6245,8/1/2023 7:19:35,1.16.3,PRexp,1,4.03,,86,Left,Left,5304,367,575,28,,,0.36
6246,8/1/2023 7:20:46,1.16.3,PRexp,1,4.03,,86,Right,Left,5304,368,575,28,,,0.24
6247,8/1/2023 7:20:53,1.16.3,PRexp,1,4.03,,86,Left,Left,5305,368,575,28,,,0.34
6248,8/1/2023 7:21:01,1.16.3,PRexp,1,4.03,,86,Left,Left,5306,368,575,28,,,0.21
6249,8/1/2023 7:21:04,1.16.3,PRexp,1,4.03,,86,Left,Left,5307,368,575,28,,,0.17
6250,8/1/2023 7:21:06,1.16.3,PRexp,1,4.03,,86,Left,Left,5308,368,575,28,,,0.17
6251,8/1/2023 7:21:09,1.16.3,PRexp,1,4.03,,86,Left,Left,5309,368,575,28,,,0.41
6252,8/1/2023 7:21:13,1.16.3,PRexp,1,4.03,,86,Left,Left,5310,368,575,28,,,0.34
6253,8/1/2023 7:21:17,1.16.3,PRexp,1,4.03,,86,Left,Left,5311,368,575,28,,,0.21
6254,8/1/2023 7:41:08,1.16.3,PRexp,1,4.03,,86,Left,Left,5312,368,575,28,,,0.42
6255,8/1/2023 7:41:12,1.16.3,PRexp,1,4.03,,86,Left,Left,5313,368,575,28,,,0.57
6256,8/1/2023 7:41:27,1.16.3,PRexp,1,4.03,,86,Left,Left,5314,368,575,28,,,0.99
6257,8/1/2023 7:41:32,1.16.3,PRexp,1,4.03,,86,Left,Left,5315,368,575,28,,,1.04
6258,8/1/2023 7:41:38,1.16.3,PRexp,1,4.03,,86,Left,Left,5316,368,575,28,,,0.68
6259,8/1/2023 7:41:42,1.16.3,PRexp,1,4.03,,86,Left,Left,5317,368,575,28,,,1.26
6260,8/1/2023 7:41:43,1.16.3,PRexp,1,4.03,,86,Left,Left,5318,368,575,28,,,0.09
6261,8/1/2023 7:41:51,1.16.3,PRexp,1,4.03,,86,Left,Left,5319,368,575,28,,,0.43
6262,8/1/2023 7:41:55,1.16.3,PRexp,1,4.03,,86,Left,Left,5320,368,575,28,,,0.44
6263,8/1/2023 7:41:57,1.16.3,PRexp,1,4.03,,86,Left,Left,5321,368,575,28,,,0.46
6264,8/1/2023 7:42:01,1.16.3,PRexp,1,4.03,,86,Left,Left,5322,368,575,28,,,0.22
6265,8/1/2023 8:03:58,1.16.3,PRexp,1,4.03,,86,Left,Left,5323,368,575,28,,,0.59
6266,8/1/2023 8:10:26,1.16.3,PRexp,1,4.03,,86,Left,Left,5324,368,575,28,,,0.39
6267,8/1/2023 8:10:31,1.16.3,PRexp,1,4.03,,86,Left,Left,5325,368,575,28,,,0.61
6268,8/1/2023 8:10:34,1.16.3,PRexp,1,4.03,,86,Left,Left,5326,368,575,28,,,1.11
6269,8/1/2023 8:10:39,1.16.3,PRexp,1,4.03,,86,Left,Left,5327,368,575,28,,,1.55
6270,8/1/2023 8:10:46,1.16.3,PRexp,1,4.03,,86,Left,Left,5328,368,575,28,,,0.0
6271,8/1/2023 8:10:56,1.16.3,PRexp,1,4.03,,86,Left,Left,5329,368,575,28,,,1.22
6272,8/1/2023 8:11:01,1.16.3,PRexp,1,4.03,,86,Left,Left,5330,368,575,28,,,1.44
6273,8/1/2023 8:11:27,1.16.3,PRexp,1,4.03,,86,Left,Left,5331,368,575,28,,,0.92
6274,8/1/2023 8:11:32,1.16.3,PRexp,1,4.03,,86,Left,Left,5332,368,575,28,,,0.77
6275,8/1/2023 8:11:41,1.16.3,PRexp,1,4.03,,86,Left,Left,5333,368,575,28,,,0.8
6276,8/1/2023 8:11:48,1.16.3,PRexp,1,4.03,,86,Left,Left,5334,368,575,28,,,0.15
6277,8/1/2023 8:11:51,1.16.3,PRexp,1,4.03,,86,Left,Left,5335,368,575,28,,,0.87
6278,8/1/2023 8:11:53,1.16.3,PRexp,1,4.03,,86,Left,Left,5336,368,575,28,,,0.45
6279,8/1/2023 8:11:58,1.16.3,PRexp,1,4.03,,86,Left,Left,5337,368,575,28,,,0.45
6280,8/1/2023 8:12:02,1.16.3,PRexp,1,4.03,,86,Left,Left,5338,368,575,28,,,0.42
6281,8/1/2023 8:32:59,1.16.3,PRexp,1,4.03,,86,Left,Left,5339,368,575,28,,,0.64
6282,8/1/2023 8:33:02,1.16.3,PRexp,1,4.03,,86,Left,Left,5340,368,575,28,,,0.91
6283,8/1/2023 8:33:05,1.16.3,PRexp,1,4.03,,86,Left,Left,5341,368,575,28,,,0.88
6284,8/1/2023 8:33:07,1.16.3,PRexp,1,4.03,,86,Left,Left,5342,368,575,28,,,0.43
6285,8/1/2023 8:33:10,1.16.3,PRexp,1,4.03,,86,Left,Left,5343,368,575,28,,,0.84
6286,8/1/2023 8:33:13,1.16.3,PRexp,1,4.03,,86,Left,Left,5344,368,575,28,,,0.58
6287,8/1/2023 8:33:29,1.16.3,PRexp,1,4.03,,86,Left,Left,5345,368,575,28,,,0.94
6288,8/1/2023 8:34:11,1.16.3,PRexp,1,4.03,,86,Left,Left,5346,368,575,28,,,0.57
6289,8/1/2023 8:34:14,1.16.3,PRexp,1,4.03,,86,Left,Left,5347,368,575,28,,,0.38
6290,8/1/2023 8:34:24,1.16.3,PRexp,1,4.03,,86,Left,Left,5348,368,575,28,,,0.12
6291,8/1/2023 8:39:04,1.16.3,PRexp,1,4.03,,86,Left,Left,5349,368,575,28,,,0.21
6292,8/1/2023 8:39:08,1.16.3,PRexp,1,4.03,,86,Left,Left,5350,368,575,28,,,0.34
6293,8/1/2023 8:39:13,1.16.3,PRexp,1,4.03,,86,Left,Left,5351,368,575,28,,,0.28
6294,8/1/2023 8:39:18,1.16.3,PRexp,1,4.03,,86,Left,Left,5352,368,575,28,,,1.02
6295,8/1/2023 8:39:22,1.16.3,PRexp,1,4.03,,86,Left,Left,5353,368,575,28,,,0.62
6296,8/1/2023 8:39:25,1.16.3,PRexp,1,4.03,,86,Left,Left,5354,368,575,28,,,0.26
6297,8/1/2023 8:39:31,1.16.3,PRexp,1,4.03,,86,Left,Left,5355,368,575,28,,,0.48
6298,8/1/2023 8:39:33,1.16.3,PRexp,1,4.03,,86,Left,Left,5356,368,575,28,,,0.28
6299,8/1/2023 8:39:40,1.16.3,PRexp,1,4.03,,86,Left,Left,5357,368,575,28,,,0.19
6300,8/1/2023 8:39:43,1.16.3,PRexp,1,4.03,,86,Left,Left,5358,368,575,28,,,0.3
6301,8/1/2023 8:39:48,1.16.3,PRexp,1,4.03,,86,Left,Left,5359,368,575,28,,,0.21
6302,8/1/2023 8:39:51,1.16.3,PRexp,1,4.03,,86,Left,Left,5360,368,575,28,,,0.66
6303,8/1/2023 8:39:54,1.16.3,PRexp,1,4.03,,86,Left,Left,5361,368,575,28,,,0.24
6304,8/1/2023 8:39:57,1.16.3,PRexp,1,4.03,,86,Left,Left,5362,368,575,28,,,0.27
6305,8/1/2023 8:39:59,1.16.3,PRexp,1,4.03,,86,Left,Left,5363,368,575,28,,,0.25
6306,8/1/2023 8:40:03,1.16.3,PRexp,1,4.03,,86,Left,Left,5364,368,575,28,,,0.62
6307,8/1/2023 8:40:05,1.16.3,PRexp,1,4.03,,86,Left,Left,5365,368,575,28,,,0.24
6308,8/1/2023 8:40:08,1.16.3,PRexp,1,4.03,,86,Left,Left,5366,368,575,28,,,0.31
6309,8/1/2023 8:40:14,1.16.3,PRexp,1,4.03,,86,Left,Left,5367,368,575,28,,,0.26
6310,8/1/2023 8:40:16,1.16.3,PRexp,1,4.03,,86,Left,Left,5368,368,575,28,,,0.27
6311,8/1/2023 8:40:18,1.16.3,PRexp,1,4.03,,86,Left,Left,5369,368,575,28,,,0.34
6312,8/1/2023 8:40:20,1.16.3,PRexp,1,4.03,,86,Left,Left,5370,368,575,28,,,0.15
6313,8/1/2023 8:40:22,1.16.3,PRexp,1,4.03,,86,Left,Left,5371,368,575,28,,,0.15
6314,8/1/2023 8:40:25,1.16.3,PRexp,1,4.03,,86,Left,Left,5372,368,575,28,,,0.16
6315,8/1/2023 8:40:27,1.16.3,PRexp,1,4.03,,86,Left,Left,5373,368,575,28,,,0.62
6316,8/1/2023 8:40:30,1.16.3,PRexp,1,4.03,,86,Left,Left,5374,368,575,28,,,0.29
6317,8/1/2023 8:40:31,1.16.3,PRexp,1,4.03,,86,Left,Left,5375,368,575,28,,,0.3
6318,8/1/2023 8:40:32,1.16.3,PRexp,1,4.03,1.0,86,Pellet,Left,5375,368,576,29,0.27,5119.0,
6319,8/1/2023 8:42:18,1.16.3,PRexp,1,4.03,,95,Left,Left,5376,368,576,29,,,0.85
6320,8/1/2023 8:42:19,1.16.3,PRexp,1,4.03,,95,Left,Left,5377,368,576,29,,,0.74
6321,8/1/2023 8:42:23,1.16.3,PRexp,1,4.03,,95,Left,Left,5378,368,576,29,,,0.45
6322,8/1/2023 8:42:32,1.16.3,PRexp,1,4.03,,95,Left,Left,5379,368,576,29,,,0.79
6323,8/1/2023 8:42:34,1.16.3,PRexp,1,4.03,,95,Left,Left,5380,368,576,29,,,0.31
6324,8/1/2023 8:42:37,1.16.3,PRexp,1,4.03,,95,Left,Left,5381,368,576,29,,,0.83
6325,8/1/2023 8:42:39,1.16.3,PRexp,1,4.03,,95,Left,Left,5382,368,576,29,,,0.18
6326,8/1/2023 8:44:13,1.16.3,PRexp,1,4.03,,95,Right,Left,5382,369,576,29,,,0.23
6327,8/1/2023 8:44:19,1.16.3,PRexp,1,4.03,,95,Right,Left,5382,370,576,29,,,0.5
6328,8/1/2023 8:44:38,1.16.3,PRexp,1,4.03,,95,Left,Left,5383,370,576,29,,,0.11
6329,8/1/2023 8:44:39,1.16.3,PRexp,1,4.03,,95,Left,Left,5384,370,576,29,,,0.6
6330,8/1/2023 8:44:42,1.16.3,PRexp,1,4.03,,95,Right,Left,5384,371,576,29,,,0.21
6331,8/1/2023 8:44:51,1.16.3,PRexp,1,4.03,,95,Left,Left,5385,371,576,29,,,0.16
6332,8/1/2023 8:44:52,1.16.3,PRexp,1,4.03,,95,Left,Left,5386,371,576,29,,,0.29
6333,8/1/2023 8:44:56,1.16.3,PRexp,1,4.03,,95,Left,Left,5387,371,576,29,,,0.14
6334,8/1/2023 8:44:58,1.16.3,PRexp,1,4.03,,95,Left,Left,5388,371,576,29,,,0.09
6335,8/1/2023 8:45:00,1.16.3,PRexp,1,4.03,,95,Left,Left,5389,371,576,29,,,0.09
6336,8/1/2023 8:45:02,1.16.3,PRexp,1,4.03,,95,Left,Left,5390,371,576,29,,,0.1
6337,8/1/2023 8:45:08,1.16.3,PRexp,1,4.03,,95,Left,Left,5391,371,576,29,,,0.36
6338,8/1/2023 8:45:11,1.16.3,PRexp,1,4.03,,95,Left,Left,5392,371,576,29,,,0.11
6339,8/1/2023 8:46:50,1.16.3,PRexp,1,4.03,,95,Left,Left,5393,371,576,29,,,0.25
6340,8/1/2023 8:47:05,1.16.3,PRexp,1,4.03,,95,Left,Left,5394,371,576,29,,,0.09
6341,8/1/2023 8:47:06,1.16.3,PRexp,1,4.03,,95,Left,Left,5395,371,576,29,,,0.12
6342,8/1/2023 8:48:15,1.16.3,PRexp,1,4.03,,95,Left,Left,5396,371,576,29,,,0.13
6343,8/1/2023 8:48:17,1.16.3,PRexp,1,4.03,,95,Left,Left,5397,371,576,29,,,0.27
6344,8/1/2023 8:49:30,1.16.3,PRexp,1,4.02,,95,Left,Left,5398,371,576,29,,,0.49
6345,8/1/2023 8:49:33,1.16.3,PRexp,1,4.03,,95,Left,Left,5399,371,576,29,,,0.07
6346,8/1/2023 8:49:34,1.16.3,PRexp,1,4.03,,95,Left,Left,5400,371,576,29,,,0.12
6347,8/1/2023 8:49:37,1.16.3,PRexp,1,4.03,,95,Left,Left,5401,371,576,29,,,0.18
6348,8/1/2023 8:50:41,1.16.3,PRexp,1,4.03,,95,Left,Left,5402,371,576,29,,,0.25
6349,8/1/2023 8:50:48,1.16.3,PRexp,1,4.03,,95,Left,Left,5403,371,576,29,,,0.11
6350,8/1/2023 8:50:49,1.16.3,PRexp,1,4.03,,95,Left,Left,5404,371,576,29,,,0.17
6351,8/1/2023 8:50:51,1.16.3,PRexp,1,4.03,,95,Left,Left,5405,371,576,29,,,0.12
6352,8/1/2023 8:50:53,1.16.3,PRexp,1,4.03,,95,Left,Left,5406,371,576,29,,,0.17
6353,8/1/2023 8:50:55,1.16.3,PRexp,1,4.03,,95,Left,Left,5407,371,576,29,,,0.28
6354,8/1/2023 8:50:57,1.16.3,PRexp,1,4.03,,95,Left,Left,5408,371,576,29,,,0.34
6355,8/1/2023 8:51:59,1.16.3,PRexp,1,4.03,,95,Right,Left,5408,372,576,29,,,0.28
6356,8/1/2023 8:52:02,1.16.3,PRexp,1,4.03,,95,Right,Left,5408,373,576,29,,,0.07
6357,8/1/2023 8:52:03,1.16.3,PRexp,1,4.03,,95,Right,Left,5408,374,576,29,,,0.35
6358,8/1/2023 8:53:34,1.16.3,PRexp,1,4.03,,95,Left,Left,5409,374,576,29,,,0.1
6359,8/1/2023 8:53:38,1.16.3,PRexp,1,4.03,,95,Left,Left,5410,374,576,29,,,0.45
6360,8/1/2023 8:53:40,1.16.3,PRexp,1,4.03,,95,Left,Left,5411,374,576,29,,,0.07
6361,8/1/2023 8:53:40,1.16.3,PRexp,1,4.03,,95,Left,Left,5412,374,576,29,,,0.25
6362,8/1/2023 8:53:43,1.16.3,PRexp,1,4.03,,95,Left,Left,5413,374,576,29,,,0.59
6363,8/1/2023 8:53:45,1.16.3,PRexp,1,4.03,,95,Left,Left,5414,374,576,29,,,0.07
6364,8/1/2023 8:53:47,1.16.3,PRexp,1,4.03,,95,Left,Left,5415,374,576,29,,,0.11
6365,8/1/2023 8:53:49,1.16.3,PRexp,1,4.03,,95,Left,Left,5416,374,576,29,,,0.19
6366,8/1/2023 8:54:05,1.16.3,PRexp,1,4.03,,95,Left,Left,5417,374,576,29,,,0.28
6367,8/1/2023 8:56:42,1.16.3,PRexp,1,4.03,,95,Left,Left,5418,374,576,29,,,0.13
6368,8/1/2023 8:56:44,1.16.3,PRexp,1,4.03,,95,Left,Left,5419,374,576,29,,,0.28
6369,8/1/2023 8:57:08,1.16.3,PRexp,1,4.03,,95,Left,Left,5420,374,576,29,,,0.29
6370,8/1/2023 8:57:11,1.16.3,PRexp,1,4.03,,95,Left,Left,5421,374,576,29,,,0.15
6371,8/1/2023 8:57:33,1.16.3,PRexp,1,4.03,,95,Left,Left,5422,374,576,29,,,0.28
6372,8/1/2023 8:57:37,1.16.3,PRexp,1,4.03,,95,Left,Left,5423,374,576,29,,,0.26
6373,8/1/2023 8:57:39,1.16.3,PRexp,1,4.03,,95,Left,Left,5424,374,576,29,,,0.31
6374,8/1/2023 8:57:41,1.16.3,PRexp,1,4.03,,95,Left,Left,5425,374,576,29,,,0.26
6375,8/1/2023 8:57:46,1.16.3,PRexp,1,4.03,,95,Left,Left,5426,374,576,29,,,0.06
6376,8/1/2023 8:57:48,1.16.3,PRexp,1,4.03,,95,Left,Left,5427,374,576,29,,,0.2
6377,8/1/2023 8:58:31,1.16.3,PRexp,1,4.03,,95,Left,Left,5428,374,576,29,,,0.2
6378,8/1/2023 8:58:38,1.16.3,PRexp,1,4.03,,95,Left,Left,5429,374,576,29,,,0.2
6379,8/1/2023 8:58:41,1.16.3,PRexp,1,4.03,,95,Left,Left,5430,374,576,29,,,0.19
6380,8/1/2023 8:58:42,1.16.3,PRexp,1,4.03,,95,Left,Left,5431,374,576,29,,,0.16
6381,8/1/2023 8:58:45,1.16.3,PRexp,1,4.03,,95,Left,Left,5432,374,576,29,,,0.14
6382,8/1/2023 8:58:47,1.16.3,PRexp,1,4.03,,95,Left,Left,5433,374,576,29,,,0.24
6383,8/1/2023 8:58:56,1.16.3,PRexp,1,4.03,,95,Left,Left,5434,374,576,29,,,0.17
6384,8/1/2023 8:58:58,1.16.3,PRexp,1,4.03,,95,Left,Left,5435,374,576,29,,,0.52
6385,8/1/2023 8:59:00,1.16.3,PRexp,1,4.03,,95,Left,Left,5436,374,576,29,,,0.27
6386,8/1/2023 8:59:32,1.16.3,PRexp,1,4.03,,95,Left,Left,5437,374,576,29,,,0.35
6387,8/1/2023 8:59:34,1.16.3,PRexp,1,4.03,,95,Left,Left,5438,374,576,29,,,0.5
6388,8/1/2023 8:59:36,1.16.3,PRexp,1,4.03,,95,Left,Left,5439,374,576,29,,,0.27
6389,8/1/2023 8:59:43,1.16.3,PRexp,1,4.03,,95,Left,Left,5440,374,576,29,,,0.38
6390,8/1/2023 8:59:46,1.16.3,PRexp,1,4.03,,95,Left,Left,5441,374,576,29,,,0.32
6391,8/1/2023 8:59:47,1.16.3,PRexp,1,4.03,,95,Left,Left,5442,374,576,29,,,0.44
