,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5278,6/13/2021 1:12:40,1.8.1,yhc210607,5,4.11,1,6,Left,Left,4402,494,383,7,,,0.21
5279,6/13/2021 1:12:41,1.8.1,yhc210607,5,4.11,1,6,Left,Left,4403,494,383,7,,,0.24
5280,6/13/2021 1:12:42,1.8.1,yhc210607,5,4.11,1,6,Left,Left,4404,494,383,7,,,0.09
5281,6/13/2021 1:12:44,1.8.1,yhc210607,5,4.11,1,6,Left,Left,4405,494,383,7,,,0.11
5282,6/13/2021 1:12:45,1.8.1,yhc210607,5,4.11,1,6,Pellet,Left,4405,494,384,8,0.24,365.0,
5283,6/13/2021 1:13:21,1.8.1,yhc210607,5,4.11,1,7,Left,Left,4406,494,384,8,,,0.44
5284,6/13/2021 1:13:22,1.8.1,yhc210607,5,4.11,1,7,Left,Left,4407,494,384,8,,,0.46
5285,6/13/2021 1:13:24,1.8.1,yhc210607,5,4.11,1,7,Left,Left,4408,494,384,8,,,0.04
5286,6/13/2021 1:13:27,1.8.1,yhc210607,5,4.11,1,7,Left,Left,4409,494,384,8,,,0.49
5287,6/13/2021 1:13:29,1.8.1,yhc210607,5,4.11,1,7,Left,Left,4410,494,384,8,,,0.6
5288,6/13/2021 1:13:31,1.8.1,yhc210607,5,4.11,1,7,Left,Left,4411,494,384,8,,,0.32
5289,6/13/2021 1:13:34,1.8.1,yhc210607,5,4.11,1,7,Left,Left,4412,494,384,8,,,0.14
5290,6/13/2021 1:13:35,1.8.1,yhc210607,5,4.11,1,7,Pellet,Left,4412,494,385,9,0.24,51.0,
5291,6/13/2021 1:24:09,1.8.1,yhc210607,5,4.11,1,9,Left,Left,4413,494,385,9,,,0.07
5292,6/13/2021 1:24:10,1.8.1,yhc210607,5,4.11,1,9,Left,Left,4414,494,385,9,,,0.02
5293,6/13/2021 1:24:15,1.8.1,yhc210607,5,4.11,1,9,Left,Left,4415,494,385,9,,,0.44
5294,6/13/2021 1:24:16,1.8.1,yhc210607,5,4.11,1,9,Left,Left,4416,494,385,9,,,0.23
5295,6/13/2021 1:24:19,1.8.1,yhc210607,5,4.11,1,9,Left,Left,4417,494,385,9,,,0.84
5296,6/13/2021 1:24:21,1.8.1,yhc210607,5,4.11,1,9,Left,Left,4418,494,385,9,,,0.08
5297,6/13/2021 1:24:22,1.8.1,yhc210607,5,4.11,1,9,Left,Left,4419,494,385,9,,,0.12
5298,6/13/2021 1:24:24,1.8.1,yhc210607,5,4.11,1,9,Left,Left,4420,494,385,9,,,0.17
5299,6/13/2021 1:45:21,1.8.1,yhc210607,5,4.11,1,9,Left,Left,4421,494,385,9,,,0.06
5300,6/13/2021 1:45:22,1.8.1,yhc210607,5,4.11,1,9,Pellet,Left,4421,494,386,10,0.18,1906.0,
5301,6/13/2021 1:45:53,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4422,494,386,10,,,0.48
5302,6/13/2021 1:45:56,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4423,494,386,10,,,0.06
5303,6/13/2021 1:45:58,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4424,494,386,10,,,0.25
5304,6/13/2021 1:45:59,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4425,494,386,10,,,0.05
5305,6/13/2021 1:46:02,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4426,494,386,10,,,0.47
5306,6/13/2021 1:46:05,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4427,494,386,10,,,0.32
5307,6/13/2021 1:46:09,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4428,494,386,10,,,0.26
5308,6/13/2021 1:46:11,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4429,494,386,10,,,0.06
5309,6/13/2021 1:46:13,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4430,494,386,10,,,0.12
5310,6/13/2021 1:46:17,1.8.1,yhc210607,5,4.11,1,10,Left,Left,4431,494,386,10,,,0.49
5311,6/13/2021 1:46:18,1.8.1,yhc210607,5,4.11,1,10,Pellet,Left,4431,494,387,11,0.42,57.0,
5312,6/13/2021 1:47:05,1.8.1,yhc210607,5,4.1,1,12,Left,Left,4432,494,387,11,,,1.59
5313,6/13/2021 1:47:08,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4433,494,387,11,,,0.51
5314,6/13/2021 1:47:13,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4434,494,387,11,,,0.43
5315,6/13/2021 1:58:29,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4435,494,387,11,,,0.07
5316,6/13/2021 1:58:31,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4436,494,387,11,,,0.05
5317,6/13/2021 1:58:33,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4437,494,387,11,,,0.3
5318,6/13/2021 1:58:38,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4438,494,387,11,,,0.35
5319,6/13/2021 1:58:45,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4439,494,387,11,,,0.42
5320,6/13/2021 2:07:47,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4440,494,387,11,,,0.03
5321,6/13/2021 2:07:51,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4441,494,387,11,,,0.02
5322,6/13/2021 2:08:08,1.8.1,yhc210607,5,4.11,1,12,Right,Left,4441,495,387,11,,,0.37
5323,6/13/2021 2:08:46,1.8.1,yhc210607,5,4.1,1,12,Right,Left,4441,496,387,11,,,0.47
5324,6/13/2021 2:13:35,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4442,496,387,11,,,0.3
5325,6/13/2021 2:13:39,1.8.1,yhc210607,5,4.11,1,12,Left,Left,4443,496,387,11,,,0.08
5326,6/13/2021 2:13:42,1.8.1,yhc210607,5,4.11,2,12,Pellet,Left,4443,496,388,12,0.3,1644.0,
5327,6/13/2021 2:14:13,1.8.1,yhc210607,5,4.11,1,13,Left,Left,4444,496,388,12,,,0.0
5328,6/13/2021 2:14:25,1.8.1,yhc210607,5,4.11,1,13,Left,Left,4445,496,388,12,,,0.0
5329,6/13/2021 2:15:39,1.8.1,yhc210607,5,4.1,1,13,Left,Left,4446,496,388,12,,,0.16
5330,6/13/2021 2:16:28,1.8.1,yhc210607,5,4.1,1,13,Left,Left,4447,496,388,12,,,0.23
5331,6/13/2021 2:16:31,1.8.1,yhc210607,5,4.11,1,13,Left,Left,4448,496,388,12,,,0.05
5332,6/13/2021 2:16:33,1.8.1,yhc210607,5,4.11,1,13,Left,Left,4449,496,388,12,,,0.12
5333,6/13/2021 2:21:42,1.8.1,yhc210607,5,4.11,1,13,Left,Left,4450,496,388,12,,,0.08
5334,6/13/2021 2:21:45,1.8.1,yhc210607,5,4.1,1,13,Left,Left,4451,496,388,12,,,0.09
5335,6/13/2021 2:21:47,1.8.1,yhc210607,5,4.11,1,13,Left,Left,4452,496,388,12,,,0.37
5336,6/13/2021 2:21:50,1.8.1,yhc210607,5,4.11,1,13,Left,Left,4453,496,388,12,,,0.28
5337,6/13/2021 2:21:52,1.8.1,yhc210607,5,4.11,1,13,Left,Left,4454,496,388,12,,,0.13
5338,6/13/2021 2:21:55,1.8.1,yhc210607,5,4.1,1,13,Left,Left,4455,496,388,12,,,0.13
5339,6/13/2021 2:22:31,1.8.1,yhc210607,5,4.11,1,13,Left,Left,4456,496,388,12,,,0.29
5340,6/13/2021 2:22:32,1.8.1,yhc210607,5,4.11,1,13,Pellet,Left,4456,496,389,13,0.24,530.0,
5341,6/13/2021 2:23:00,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4457,496,389,13,,,0.3
5342,6/13/2021 2:23:02,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4458,496,389,13,,,0.3
5343,6/13/2021 2:23:06,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4459,496,389,13,,,0.09
5344,6/13/2021 2:23:08,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4460,496,389,13,,,0.26
5345,6/13/2021 2:23:09,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4461,496,389,13,,,0.21
5346,6/13/2021 2:24:17,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4462,496,389,13,,,0.26
5347,6/13/2021 2:24:18,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4463,496,389,13,,,0.02
5348,6/13/2021 2:24:20,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4464,496,389,13,,,0.19
5349,6/13/2021 2:28:37,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4465,496,389,13,,,0.32
5350,6/13/2021 2:29:49,1.8.1,yhc210607,5,4.11,1,15,Right,Left,4465,497,389,13,,,0.27
5351,6/13/2021 2:29:50,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4466,497,389,13,,,0.08
5352,6/13/2021 2:29:52,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4467,497,389,13,,,0.14
5353,6/13/2021 2:31:07,1.8.1,yhc210607,5,4.1,1,15,Right,Left,4467,498,389,13,,,0.11
5354,6/13/2021 2:35:51,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4468,498,389,13,,,0.31
5355,6/13/2021 2:35:53,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4469,498,389,13,,,0.06
5356,6/13/2021 2:35:54,1.8.1,yhc210607,5,4.11,1,15,Left,Left,4470,498,389,13,,,0.04
5357,6/13/2021 2:36:28,1.8.1,yhc210607,5,4.1,1,15,Left,Left,4471,498,389,13,,,0.07
5358,6/13/2021 2:36:30,1.8.1,yhc210607,5,4.11,1,15,Pellet,Left,4471,498,390,14,0.61,837.0,
5359,6/13/2021 2:37:12,1.8.1,yhc210607,5,4.1,1,17,Left,Left,4472,498,390,14,,,0.1
5360,6/13/2021 2:37:13,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4473,498,390,14,,,0.31
5361,6/13/2021 2:37:15,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4474,498,390,14,,,0.05
5362,6/13/2021 2:37:17,1.8.1,yhc210607,5,4.1,1,17,Left,Left,4475,498,390,14,,,0.38
5363,6/13/2021 2:37:19,1.8.1,yhc210607,5,4.1,1,17,Left,Left,4476,498,390,14,,,0.29
5364,6/13/2021 2:37:22,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4477,498,390,14,,,0.09
5365,6/13/2021 2:37:27,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4478,498,390,14,,,0.07
5366,6/13/2021 2:44:11,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4479,498,390,14,,,0.05
5367,6/13/2021 2:44:13,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4480,498,390,14,,,0.04
5368,6/13/2021 2:45:59,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4481,498,390,14,,,0.07
5369,6/13/2021 2:46:01,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4482,498,390,14,,,0.01
5370,6/13/2021 2:46:03,1.8.1,yhc210607,5,4.1,1,17,Left,Left,4483,498,390,14,,,0.06
5371,6/13/2021 2:46:05,1.8.1,yhc210607,5,4.1,1,17,Left,Left,4484,498,390,14,,,0.06
5372,6/13/2021 2:47:58,1.8.1,yhc210607,5,4.1,1,17,Right,Left,4484,499,390,14,,,0.31
5373,6/13/2021 2:48:54,1.8.1,yhc210607,5,4.1,1,17,Left,Left,4485,499,390,14,,,0.03
5374,6/13/2021 2:48:56,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4486,499,390,14,,,0.08
5375,6/13/2021 2:52:13,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4487,499,390,14,,,0.02
5376,6/13/2021 2:52:18,1.8.1,yhc210607,5,4.11,1,17,Left,Left,4488,499,390,14,,,0.38
5377,6/13/2021 2:52:19,1.8.1,yhc210607,5,4.1,1,17,Pellet,Left,4488,499,391,15,0.42,950.0,
5378,6/13/2021 2:52:53,1.8.1,yhc210607,5,4.1,1,20,Left,Left,4489,499,391,15,,,0.06
5379,6/13/2021 2:52:57,1.8.1,yhc210607,5,4.1,1,20,Left,Left,4490,499,391,15,,,0.05
5380,6/13/2021 2:53:00,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4491,499,391,15,,,1.02
5381,6/13/2021 2:53:03,1.8.1,yhc210607,5,4.1,1,20,Left,Left,4492,499,391,15,,,1.14
5382,6/13/2021 2:53:05,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4493,499,391,15,,,0.22
5383,6/13/2021 2:53:07,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4494,499,391,15,,,0.17
5384,6/13/2021 2:53:09,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4495,499,391,15,,,0.69
5385,6/13/2021 2:53:11,1.8.1,yhc210607,5,4.1,1,20,Left,Left,4496,499,391,15,,,0.25
5386,6/13/2021 2:53:13,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4497,499,391,15,,,0.31
5387,6/13/2021 2:53:15,1.8.1,yhc210607,5,4.1,1,20,Left,Left,4498,499,391,15,,,0.52
5388,6/13/2021 2:53:17,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4499,499,391,15,,,0.24
5389,6/13/2021 2:53:20,1.8.1,yhc210607,5,4.11,1,20,Right,Left,4499,500,391,15,,,0.06
5390,6/13/2021 2:53:21,1.8.1,yhc210607,5,4.11,1,20,Right,Left,4499,501,391,15,,,0.0
5391,6/13/2021 2:54:10,1.8.1,yhc210607,5,4.1,1,20,Left,Left,4500,501,391,15,,,0.11
5392,6/13/2021 2:54:15,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4501,501,391,15,,,0.3
5393,6/13/2021 2:54:17,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4502,501,391,15,,,0.04
5394,6/13/2021 2:54:18,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4503,501,391,15,,,0.24
5395,6/13/2021 2:54:20,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4504,501,391,15,,,0.22
5396,6/13/2021 3:02:57,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4505,501,391,15,,,0.33
5397,6/13/2021 3:03:00,1.8.1,yhc210607,5,4.1,1,20,Left,Left,4506,501,391,15,,,0.05
5398,6/13/2021 3:03:02,1.8.1,yhc210607,5,4.11,1,20,Left,Left,4507,501,391,15,,,0.41
5399,6/13/2021 3:03:04,1.8.1,yhc210607,5,4.1,1,20,Left,Left,4508,501,391,15,,,0.5
5400,6/13/2021 3:03:06,1.8.1,yhc210607,5,4.11,1,20,Pellet,Left,4508,501,392,16,0.67,647.0,
5401,6/13/2021 3:04:45,1.8.1,yhc210607,5,4.1,1,22,Right,Left,4508,502,392,16,,,0.82
5402,6/13/2021 3:09:10,1.8.1,yhc210607,5,4.11,1,22,Left,Left,4509,502,392,16,,,0.32
5403,6/13/2021 3:09:12,1.8.1,yhc210607,5,4.11,1,22,Left,Left,4510,502,392,16,,,0.46
5404,6/13/2021 3:09:16,1.8.1,yhc210607,5,4.11,1,22,Left,Left,4511,502,392,16,,,0.19
5405,6/13/2021 3:09:21,1.8.1,yhc210607,5,4.11,1,22,Left,Left,4512,502,392,16,,,0.03
5406,6/13/2021 3:09:24,1.8.1,yhc210607,5,4.11,1,22,Left,Left,4513,502,392,16,,,0.05
5407,6/13/2021 3:09:28,1.8.1,yhc210607,5,4.11,1,22,Left,Left,4514,502,392,16,,,0.85
5408,6/13/2021 3:09:29,1.8.1,yhc210607,5,4.1,1,22,Left,Left,4515,502,392,16,,,0.48
5409,6/13/2021 3:09:31,1.8.1,yhc210607,5,4.1,1,22,Left,Left,4516,502,392,16,,,0.37
5410,6/13/2021 3:09:33,1.8.1,yhc210607,5,4.1,1,22,Left,Left,4517,502,392,16,,,0.06
5411,6/13/2021 3:43:52,1.8.1,yhc210607,5,4.11,1,1,Left,Left,4518,502,392,0,,,0.01
5412,6/13/2021 3:43:54,1.8.1,yhc210607,5,4.1,1,1,Pellet,Left,4518,502,393,1,0.91,2448.0,
5413,6/13/2021 3:44:26,1.8.1,yhc210607,5,4.1,1,1,Left,Left,4519,502,393,1,,,0.12
5414,6/13/2021 3:44:28,1.8.1,yhc210607,5,4.1,1,1,Pellet,Left,4519,502,394,2,0.49,34.0,
5415,6/13/2021 3:44:59,1.8.1,yhc210607,5,4.1,1,2,Left,Left,4520,502,394,2,,,0.04
5416,6/13/2021 3:45:01,1.8.1,yhc210607,5,4.1,1,2,Left,Left,4521,502,394,2,,,0.28
5417,6/13/2021 3:45:02,1.8.1,yhc210607,5,4.1,1,2,Pellet,Left,4521,502,395,3,0.36,34.0,
5418,6/13/2021 3:45:36,1.8.1,yhc210607,5,4.1,1,2,Left,Left,4522,502,395,3,,,0.09
5419,6/13/2021 3:45:37,1.8.1,yhc210607,5,4.1,1,2,Left,Left,4523,502,395,3,,,0.27
5420,6/13/2021 3:45:39,1.8.1,yhc210607,5,4.1,1,2,Pellet,Left,4523,502,396,4,0.55,37.0,
5421,6/13/2021 3:46:22,1.8.1,yhc210607,5,4.1,1,3,Left,Left,4524,502,396,4,,,0.04
5422,6/13/2021 3:46:26,1.8.1,yhc210607,5,4.1,1,3,Left,Left,4525,502,396,4,,,0.06
5423,6/13/2021 3:46:27,1.8.1,yhc210607,5,4.1,1,3,Left,Left,4526,502,396,4,,,0.03
5424,6/13/2021 3:46:29,1.8.1,yhc210607,5,4.1,1,3,Pellet,Left,4526,502,397,5,0.67,50.0,
5425,6/13/2021 3:47:53,1.8.1,yhc210607,5,4.1,1,4,Right,Left,4526,503,397,5,,,0.53
5426,6/13/2021 4:18:56,1.8.1,yhc210607,5,4.1,1,1,Left,Left,4527,503,397,0,,,0.08
5427,6/13/2021 4:18:58,1.8.1,yhc210607,5,4.1,1,1,Pellet,Left,4527,503,398,1,1.1,1948.0,
5428,6/13/2021 4:20:02,1.8.1,yhc210607,5,4.1,1,1,Left,Left,4528,503,398,1,,,0.06
5429,6/13/2021 4:20:03,1.8.1,yhc210607,5,4.1,1,1,Pellet,Left,4528,503,399,2,0.55,66.0,
5430,6/13/2021 4:20:52,1.8.1,yhc210607,5,4.1,1,2,Left,Left,4529,503,399,2,,,0.15
5431,6/13/2021 4:20:54,1.8.1,yhc210607,5,4.1,1,2,Left,Left,4530,503,399,2,,,0.1
5432,6/13/2021 4:20:55,1.8.1,yhc210607,5,4.1,1,2,Pellet,Left,4530,503,400,3,0.24,51.0,
5433,6/13/2021 4:24:33,1.8.1,yhc210607,5,4.1,1,2,Left,Left,4531,503,400,3,,,0.45
5434,6/13/2021 4:24:35,1.8.1,yhc210607,5,4.1,1,2,Left,Left,4532,503,400,3,,,0.38
5435,6/13/2021 4:24:36,1.8.1,yhc210607,5,4.1,1,2,Pellet,Left,4532,503,401,4,0.61,222.0,
5436,6/13/2021 4:25:10,1.8.1,yhc210607,5,4.1,1,3,Left,Left,4533,503,401,4,,,0.29
5437,6/13/2021 4:25:12,1.8.1,yhc210607,5,4.1,1,3,Left,Left,4534,503,401,4,,,0.09
5438,6/13/2021 4:25:14,1.8.1,yhc210607,5,4.09,1,3,Left,Left,4535,503,401,4,,,0.04
5439,6/13/2021 4:25:15,1.8.1,yhc210607,5,4.09,1,3,Pellet,Left,4535,503,402,5,0.24,38.0,
5440,6/13/2021 4:25:50,1.8.1,yhc210607,5,4.1,1,4,Left,Left,4536,503,402,5,,,0.08
5441,6/13/2021 4:25:51,1.8.1,yhc210607,5,4.1,1,4,Left,Left,4537,503,402,5,,,0.55
5442,6/13/2021 4:25:53,1.8.1,yhc210607,5,4.1,1,4,Left,Left,4538,503,402,5,,,0.6
5443,6/13/2021 4:25:56,1.8.1,yhc210607,5,4.09,1,4,Left,Left,4539,503,402,5,,,0.21
5444,6/13/2021 4:25:59,1.8.1,yhc210607,5,4.09,2,4,Pellet,Left,4539,503,403,6,0.49,45.0,
5445,6/13/2021 4:26:34,1.8.1,yhc210607,5,4.1,1,5,Left,Left,4540,503,403,6,,,0.08
5446,6/13/2021 4:26:41,1.8.1,yhc210607,5,4.1,1,5,Left,Left,4541,503,403,6,,,0.0
5447,6/13/2021 4:26:43,1.8.1,yhc210607,5,4.09,1,5,Left,Left,4542,503,403,6,,,0.08
5448,6/13/2021 4:43:35,1.8.1,yhc210607,5,4.1,1,5,Right,Left,4542,504,403,6,,,0.78
5449,6/13/2021 4:43:38,1.8.1,yhc210607,5,4.1,1,5,Right,Left,4542,505,403,6,,,0.08
5450,6/13/2021 4:48:50,1.8.1,yhc210607,5,4.09,1,5,Left,Left,4543,505,403,6,,,0.01
5451,6/13/2021 4:48:52,1.8.1,yhc210607,5,4.1,1,5,Left,Left,4544,505,403,6,,,0.03
5452,6/13/2021 4:48:53,1.8.1,yhc210607,5,4.1,1,5,Pellet,Left,4544,505,404,7,0.49,1374.0,
5453,6/13/2021 4:49:30,1.8.1,yhc210607,5,4.09,1,6,Left,Left,4545,505,404,7,,,0.05
5454,6/13/2021 4:49:32,1.8.1,yhc210607,5,4.09,1,6,Left,Left,4546,505,404,7,,,0.05
5455,6/13/2021 4:49:34,1.8.1,yhc210607,5,4.1,1,6,Left,Left,4547,505,404,7,,,0.32
5456,6/13/2021 4:49:35,1.8.1,yhc210607,5,4.09,1,6,Left,Left,4548,505,404,7,,,0.24
5457,6/13/2021 4:49:39,1.8.1,yhc210607,5,4.1,1,6,Left,Left,4549,505,404,7,,,0.36
5458,6/13/2021 4:49:43,1.8.1,yhc210607,5,4.1,1,6,Left,Left,4550,505,404,7,,,0.2
5459,6/13/2021 4:49:44,1.8.1,yhc210607,5,4.09,1,6,Pellet,Left,4550,505,405,8,0.55,51.0,
5460,6/13/2021 4:50:41,1.8.1,yhc210607,5,4.1,1,7,Right,Left,4550,506,405,8,,,0.39
5461,6/13/2021 5:05:06,1.8.1,yhc210607,5,4.1,1,7,Left,Left,4551,506,405,8,,,0.0
5462,6/13/2021 5:05:49,1.8.1,yhc210607,5,4.1,1,7,Right,Left,4551,507,405,8,,,0.13
5463,6/13/2021 5:08:14,1.8.1,yhc210607,5,4.1,1,7,Left,Left,4552,507,405,8,,,0.0
5464,6/13/2021 5:10:07,1.8.1,yhc210607,5,4.09,1,7,Right,Left,4552,508,405,8,,,0.34
5465,6/13/2021 5:12:15,1.8.1,yhc210607,5,4.09,1,7,Left,Left,4553,508,405,8,,,0.03
5466,6/13/2021 5:16:39,1.8.1,yhc210607,5,4.09,1,7,Left,Left,4554,508,405,8,,,0.13
5467,6/13/2021 5:16:40,1.8.1,yhc210607,5,4.09,1,7,Left,Left,4555,508,405,8,,,0.17
5468,6/13/2021 5:16:42,1.8.1,yhc210607,5,4.09,1,7,Left,Left,4556,508,405,8,,,0.26
5469,6/13/2021 5:16:44,1.8.1,yhc210607,5,4.1,1,7,Left,Left,4557,508,405,8,,,0.22
5470,6/13/2021 5:16:45,1.8.1,yhc210607,5,4.1,1,7,Pellet,Left,4557,508,406,9,0.24,1621.0,
5471,6/13/2021 5:18:21,1.8.1,yhc210607,5,4.1,1,9,Left,Left,4558,508,406,9,,,0.14
5472,6/13/2021 5:18:24,1.8.1,yhc210607,5,4.09,1,9,Left,Left,4559,508,406,9,,,0.33
5473,6/13/2021 5:18:25,1.8.1,yhc210607,5,4.09,1,9,Left,Left,4560,508,406,9,,,0.19
5474,6/13/2021 5:18:28,1.8.1,yhc210607,5,4.1,1,9,Left,Left,4561,508,406,9,,,0.29
5475,6/13/2021 5:18:31,1.8.1,yhc210607,5,4.1,1,9,Left,Left,4562,508,406,9,,,0.27
5476,6/13/2021 5:20:33,1.8.1,yhc210607,5,4.1,1,9,Right,Left,4562,509,406,9,,,0.41
5477,6/13/2021 5:20:35,1.8.1,yhc210607,5,4.09,1,9,Right,Left,4562,510,406,9,,,0.43
5478,6/13/2021 5:20:38,1.8.1,yhc210607,5,4.09,1,9,Left,Left,4563,510,406,9,,,0.13
5479,6/13/2021 5:25:01,1.8.1,yhc210607,5,4.1,1,9,Right,Left,4563,511,406,9,,,0.32
5480,6/13/2021 5:27:29,1.8.1,yhc210607,5,4.09,1,9,Left,Left,4564,511,406,9,,,0.27
5481,6/13/2021 5:27:32,1.8.1,yhc210607,5,4.1,1,9,Left,Left,4565,511,406,9,,,0.71
5482,6/13/2021 5:27:34,1.8.1,yhc210607,5,4.09,1,9,Left,Left,4566,511,406,9,,,0.31
5483,6/13/2021 5:27:35,1.8.1,yhc210607,5,4.1,2,9,Pellet,Left,4566,511,407,10,0.3,650.0,
5484,6/13/2021 5:28:06,1.8.1,yhc210607,5,4.09,1,10,Left,Left,4567,511,407,10,,,0.08
5485,6/13/2021 5:28:11,1.8.1,yhc210607,5,4.1,1,10,Left,Left,4568,511,407,10,,,0.09
5486,6/13/2021 5:28:13,1.8.1,yhc210607,5,4.09,1,10,Left,Left,4569,511,407,10,,,0.51
5487,6/13/2021 5:28:15,1.8.1,yhc210607,5,4.09,1,10,Left,Left,4570,511,407,10,,,0.28
5488,6/13/2021 5:28:18,1.8.1,yhc210607,5,4.09,1,10,Left,Left,4571,511,407,10,,,0.08
5489,6/13/2021 5:57:16,1.8.1,yhc210607,5,4.09,1,10,Left,Left,4572,511,407,10,,,0.25
5490,6/13/2021 5:57:19,1.8.1,yhc210607,5,4.09,1,10,Left,Left,4573,511,407,10,,,0.34
5491,6/13/2021 5:57:22,1.8.1,yhc210607,5,4.09,1,10,Left,Left,4574,511,407,10,,,0.34
5492,6/13/2021 5:57:26,1.8.1,yhc210607,5,4.09,1,10,Left,Left,4575,511,407,10,,,0.35
5493,6/13/2021 5:57:30,1.8.1,yhc210607,5,4.09,1,10,Left,Left,4576,511,407,10,,,0.09
5494,6/13/2021 5:57:31,1.8.1,yhc210607,5,4.09,1,10,Pellet,Left,4576,511,408,11,0.73,1796.0,
5495,6/13/2021 5:58:15,1.8.1,yhc210607,5,4.1,1,12,Left,Left,4577,511,408,11,,,0.05
5496,6/13/2021 5:58:17,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4578,511,408,11,,,0.13
5497,6/13/2021 5:58:19,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4579,511,408,11,,,0.49
5498,6/13/2021 5:58:21,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4580,511,408,11,,,0.17
5499,6/13/2021 5:58:25,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4581,511,408,11,,,0.23
5500,6/13/2021 6:12:51,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4582,511,408,11,,,0.5
5501,6/13/2021 6:12:52,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4583,511,408,11,,,0.05
5502,6/13/2021 6:12:55,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4584,511,408,11,,,0.34
5503,6/13/2021 6:12:58,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4585,511,408,11,,,0.49
5504,6/13/2021 6:13:03,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4586,511,408,11,,,0.68
5505,6/13/2021 6:13:06,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4587,511,408,11,,,0.45
5506,6/13/2021 6:30:36,1.8.1,yhc210607,5,4.09,1,12,Left,Left,4588,511,408,11,,,0.04
5507,6/13/2021 6:30:37,1.8.1,yhc210607,5,4.09,1,12,Pellet,Left,4588,511,409,12,0.79,1986.0,
5508,6/13/2021 6:31:40,1.8.1,yhc210607,5,4.09,1,13,Left,Left,4589,511,409,12,,,0.02
5509,6/13/2021 6:31:41,1.8.1,yhc210607,5,4.09,1,13,Left,Left,4590,511,409,12,,,0.22
